datetime,open,high,low,close,K,D,%R,%R.1
2025-07-01 10:07:00,123.45,124.0,119.8,123.0,58.23651670547975,62.769457198255914,-45.410628019323696,-43.95604395604395
2025-07-01 10:08:00,122.95,126.95,121.45,126.95,62.46913639847818,61.25922537162427,-26.328502415458946,-26.593406593406584
2025-07-01 10:09:00,127.3,130.9,125.7,126.9,71.12224248474156,63.94263186289984,-39.14590747330958,-26.81318681318679
2025-07-01 10:10:00,126.7,130.5,126.7,129.75,86.09388945327915,73.22842277883296,-21.031746031746064,-14.285714285714286
2025-07-01 10:11:00,128.7,132.2,127.75,131.4,92.75520234566464,83.32377809456179,-6.451612903225674,-7.032967032967008
2025-07-01 10:12:00,130.65,133.6,130.15,132.05,99.53687161396942,92.79532113763776,-11.231884057970891,-6.638115631691577
2025-07-01 10:13:00,133.5,133.5,126.9,131.6,98.23177434228776,96.84128276730728,-14.492753623188408,-8.565310492505356
2025-07-01 10:14:00,131.05,132.45,130.1,132.45,98.23177434228776,98.66680676618164,-8.333333333333377,-4.925053533190604
2025-07-01 10:15:00,131.6,133.7,128.55,129.1,80.67591822098186,92.37982230185246,-33.093525179856094,-19.61620469083154
2025-07-01 10:16:00,128.85,132.05,128.65,130.0,68.9203874785245,82.60936001393138,-30.204081632653004,-15.77825159914708
2025-07-01 10:17:00,129.6,131.3,125.25,126.15,36.389176822082696,61.9951608405297,-89.34911242603542,-34.31818181818176
2025-07-01 10:18:00,125.6,134.75,124.65,134.75,53.945032943388554,53.0848657479986,0.0,0.0
2025-07-01 10:19:00,135.45,135.45,129.9,133.75,62.946256837711736,51.09348886772767,-15.74074074074066,-7.157894736842062
2025-07-01 10:20:00,133.0,134.2,131.6,132.65,85.87669234676271,67.58932737595434,-25.92592592592581,-11.789473684210462
2025-07-01 10:21:00,133.0,137.85,132.55,134.0,81.180826824311,76.66792533626182,-29.16666666666665,-14.722753346080289
2025-07-01 10:22:00,133.0,137.35,132.9,134.4,82.56605103116777,83.2078567340805,-26.136363636363573,-13.193116634799196
2025-07-01 10:23:00,133.8,134.2,130.95,133.25,82.73410846863065,82.16032877470315,-34.84848484848484,-17.590822179732296
2025-07-01 10:24:00,132.2,135.1,131.9,132.45,73.55427860944404,79.61814603641416,-40.909090909090985,-20.650095602294485
2025-07-01 10:25:00,132.8,134.9,131.95,132.3,61.9453820785636,72.74458971887942,-42.045454545454454,-21.2237093690248
2025-07-01 10:26:00,130.3,132.25,129.1,129.7,41.84032944976265,59.113330045923426,-61.74242424242434,-31.16634799235185
2025-07-01 10:27:00,130.2,130.2,126.65,126.75,22.382691498067626,42.056134342131294,-99.10714285714292,-42.44741873804971
2025-07-01 10:28:00,127.0,128.3,124.3,124.3,3.7955629946044023,22.6728613141449,-100.0,-69.48717948717947
2025-07-01 10:29:00,124.3,125.0,120.8,120.8,8.289665250534503e-15,8.726084830890679,-100.0,-94.45983379501384
2025-07-01 10:30:00,122.25,123.2,116.75,121.65,2.6239935364436144,2.1398521770160093,-76.21359223300968,-76.77725118483409
2025-07-01 10:31:00,121.55,124.4,120.55,123.5,10.872834043879203,4.498942526774276,-63.21525885558582,-68.00947867298578
2025-07-01 10:32:00,123.2,124.35,120.15,122.35,16.89413963274392,10.13032240435558,-69.4822888283379,-73.45971563981044
2025-07-01 10:33:00,121.95,122.9,120.75,122.45,20.63336285637345,16.133445510998857,-68.59504132231405,-72.9857819905213
2025-07-01 10:34:00,122.05,123.65,120.75,123.65,22.95483341409551,20.160778634404295,-55.4838709677419,-67.2985781990521
2025-07-01 10:35:00,123.5,124.15,121.35,122.45,24.318403322077906,22.635533197515624,-57.62081784386612,-72.9857819905213
2025-07-01 10:36:00,122.5,122.9,120.2,122.1,25.069726501403867,24.114321079192433,-53.679653679653775,-74.6445497630332
2025-07-01 10:37:00,122.15,129.65,121.85,129.65,47.83274876957953,32.40695953102043,0.0,-38.86255924170611
2025-07-01 10:38:00,129.05,129.05,122.05,122.1,52.86613765957363,41.922870976852344,-58.5271317829458,-74.6445497630332
2025-07-01 10:39:00,122.1,122.8,118.1,118.6,50.707043695974725,50.46864337504263,-95.67099567099568,-91.23222748815168
2025-07-01 10:40:00,119.1,121.45,119.1,120.55,28.15083656961276,43.908005975053705,-78.7878787878788,-81.99052132701424
2025-07-01 10:41:00,120.7,121.8,120.2,121.45,29.175821735473292,36.01123400035359,-70.99567099567095,-77.7251184834123
2025-07-01 10:42:00,121.1,123.85,120.4,123.85,44.60034024065256,33.97566618191287,-50.21645021645026,-66.35071090047396
2025-07-01 10:43:00,123.5,126.5,123.4,125.6,58.180950734236625,43.98570423678749,-35.06493506493513,-58.05687203791471
2025-07-01 10:44:00,125.15,126.9,124.75,126.15,70.27834640892712,57.68654579460544,-30.303030303030273,-55.450236966824605
2025-07-01 10:45:00,126.4,127.1,124.25,125.6,73.44804230329235,67.30244648215204,-35.06493506493513,-58.05687203791471
2025-07-01 10:46:00,125.95,127.35,122.5,124.3,67.88548348196521,70.53729073139489,-43.37899543379002,-64.218009478673
2025-07-01 10:47:00,123.85,125.0,123.3,123.55,58.393022682705094,66.57551615598754,-41.08108108108105,-67.77251184834124
2025-07-01 10:48:00,124.75,125.85,122.7,125.6,59.00484657332536,61.76111757933189,-21.21212121212121,-58.05687203791471
2025-07-01 10:49:00,125.95,128.0,125.9,126.7,68.5396642006357,61.97917781888871,-16.666666666666636,-51.69902912621356
2025-07-01 10:50:00,126.8,128.6,125.55,126.4,79.50327549932068,69.01592875776059,-26.829268292682823,-47.41144414168932
2025-07-01 10:51:00,126.25,133.0,126.0,131.55,88.67512456668904,78.90602142221515,-13.809523809523702,-19.34604904632144
2025-07-01 10:52:00,131.1,134.0,130.8,132.0,93.67846239348376,87.28562081983115,-17.391304347826086,-15.977961432506913
2025-07-01 10:53:00,132.0,133.6,130.05,130.6,94.22930172232324,92.19429622749868,-29.565217391304397,-19.710144927536263
2025-07-01 10:54:00,130.85,132.0,129.7,130.4,87.05365406652022,91.65380606077572,-31.304347826086907,-20.869565217391273
2025-07-01 10:55:00,130.2,133.65,130.1,133.65,87.05365406652022,89.44553661845457,-3.0973451327433135,-2.028985507246344
2025-07-01 10:56:00,133.4,135.2,132.75,134.35,92.824352344197,88.97722015907914,-6.7999999999999625,-4.607046070460677
2025-07-01 10:57:00,134.05,135.1,131.95,132.8,92.11103259812256,90.66301300294658,-24.87046632124331,-13.008130081300695
2025-07-01 10:58:00,132.7,134.95,131.6,134.3,89.01342346436745,91.31626946889564,-9.326424870466091,-5.263157894736711
2025-07-01 10:59:00,134.05,135.5,133.4,134.0,84.31409705916631,88.47951770721875,-15.789473684210526,-8.620689655172411
2025-07-01 11:00:00,134.05,135.25,132.85,133.85,86.65829922023896,86.6619399145909,-28.448275862069007,-9.482758620689683
2025-07-01 11:01:00,134.0,140.4,134.0,138.15,89.75590835399406,86.90943487779975,-21.028037383177537,-10.089686098654704
2025-07-01 11:02:00,137.25,138.0,135.15,138.0,93.50041337600562,89.9715403167462,-22.42990654205609,-10.762331838565045
2025-07-01 11:03:00,137.7,138.75,135.3,135.75,84.23580667104339,89.16404280034767,-45.14563106796117,-20.852017937219745
2025-07-01 11:04:00,135.95,136.8,134.45,134.45,50.902473337710056,76.21289779491968,-67.61363636363647,-26.68161434977585
2025-07-01 11:05:00,134.6,136.0,132.35,136.0,27.65929831761956,54.26585944212434,-50.0,-19.73094170403589
2025-07-01 11:06:00,136.45,136.45,132.4,134.0,9.135336930053263,29.23236952846096,-72.72727272727269,-28.69955156950674
2025-07-01 11:07:00,133.3,134.35,132.15,133.3,9.135336930053263,15.309990725908698,-86.06060606060599,-33.333333333333286
2025-07-01 11:08:00,133.0,134.7,132.3,132.8,-5.921189464667502e-15,6.090224620035509,-92.12121212121204,-37.62376237623759
2025-07-01 11:09:00,132.5,134.15,132.2,132.6,-5.921189464667502e-15,3.045112310017753,-94.54545454545467,-39.00000000000006
2025-07-01 11:10:00,132.9,133.4,130.85,132.0,-5.921189464667502e-15,-4.342205607422835e-15,-85.44303797468348,-46.927374301676
2025-07-01 11:11:00,132.05,134.35,129.9,131.75,-5.921189464667502e-15,-4.342205607422835e-15,-79.09604519774017,-48.32402234636873
2025-07-01 11:12:00,131.75,135.1,131.2,134.3,11.962083153249036,3.987361051083008,-36.23188405797099,-34.07821229050275
2025-07-01 11:13:00,134.85,135.0,132.35,132.35,14.010258140105668,8.657447097784898,-62.59541984732832,-44.97206703910619
2025-07-01 11:14:00,132.45,132.9,130.6,132.05,14.600863913578548,13.524401735644416,-67.1755725190838,-47.17514124293781
2025-07-01 11:15:00,132.85,134.3,131.1,132.4,5.059880280378873,11.223667444687695,-51.92307692307682,-45.197740112994346
2025-07-01 11:16:00,132.65,137.4,132.45,135.95,31.70537571671451,17.122039970223977,-19.33333333333356,-29.966329966330065
2025-07-01 11:17:00,135.25,135.45,125.8,127.35,31.114769943241622,22.626675313445,-86.63793103448279,-87.8787878787879
2025-07-01 11:18:00,127.5,128.5,125.7,127.15,28.69367042319226,30.504605361049467,-87.60683760683759,-90.13605442176868
2025-07-01 11:19:00,127.15,128.3,124.8,128.3,4.805447302649955,21.53796255636128,-72.22222222222213,-77.5641025641025
2025-07-01 11:20:00,128.6,128.75,126.8,127.6,7.393173689803405,13.630763805215205,-77.77777777777781,-82.05128205128207
2025-07-01 11:21:00,127.85,130.0,127.2,128.65,14.576874504600571,8.925165165684646,-69.4444444444444,-75.32051282051277
2025-07-01 11:22:00,129.1,129.45,126.9,129.35,20.00504431439421,13.99169750293273,-63.888888888888935,-70.83333333333337
2025-07-01 11:23:00,129.2,130.55,128.2,130.4,32.18994141860506,22.25728674586661,-55.555555555555515,-64.10256410256407
2025-07-01 11:24:00,130.05,133.75,130.0,132.85,49.44882130557457,33.88126901285795,-36.11111111111118,-48.39743589743594
2025-07-01 11:25:00,132.45,133.85,131.1,133.3,65.32637233381989,48.98837835266651,-20.18779342722985,-45.512820512820454
2025-07-01 11:26:00,133.0,133.0,131.5,132.0,70.72838024663257,61.83452462867567,-20.441988950276187,-53.846153846153854
2025-07-01 11:27:00,131.45,132.6,130.35,130.35,59.436261195722444,65.16367125872496,-38.67403314917128,-64.42307692307696
2025-07-01 11:28:00,130.5,132.05,130.5,131.65,52.06274315469085,60.74246153234862,-31.2056737588651,-56.08974358974355
2025-07-01 11:29:00,131.75,131.75,129.4,130.55,45.87841715977177,52.45914050339502,-47.48201438848904,-58.78136200716837
2025-07-01 11:30:00,130.2,130.2,127.55,129.5,44.9962199284307,47.64579341429777,-62.589928057553976,-66.30824372759855
2025-07-01 11:31:00,129.75,132.35,129.25,130.7,45.73558237431956,45.53673982084067,-50.000000000000114,-53.17460317460328
2025-07-01 11:32:00,131.75,133.8,131.75,133.45,65.07861029839499,51.93680420038175,-6.349206349206442,-31.34920634920646
2025-07-01 11:33:00,133.05,135.6,132.7,134.25,86.14367921221282,65.65262396164246,-16.77018633540366,-25.00000000000003
2025-07-01 11:34:00,134.8,134.8,131.35,133.45,94.03840936574154,81.75356629211645,-26.70807453416157,-31.34920634920646
2025-07-01 11:35:00,133.25,133.7,131.4,131.4,71.4205074495729,83.86753200917575,-52.17391304347814,-47.619047619047585
2025-07-01 11:36:00,131.8,133.05,131.0,131.0,45.85043796387769,70.43645159306404,-57.14285714285709,-50.793650793650805
2025-07-01 11:37:00,130.8,132.75,130.7,130.9,25.467758576888176,47.57956799677959,-58.38509316770174,-51.58730158730155
2025-07-01 11:38:00,130.9,133.3,129.5,129.5,14.752327159723515,28.690174566829793,-75.7763975155279,-62.6984126984127
2025-07-01 11:39:00,128.45,130.6,128.45,130.6,15.74859944062294,18.65622839241154,-69.93006993006988,-53.968253968254025
2025-07-01 11:40:00,130.3,133.2,129.7,132.45,30.939238078445616,20.480054892930685,-44.0559440559441,-39.28571428571439
2025-07-01 11:41:00,132.4,132.55,129.15,129.25,31.515334735009244,26.067724084692596,-88.81118881118866,-64.68253968253968
2025-07-01 11:42:00,128.95,130.0,128.05,128.85,22.75579860647169,28.40345713997551,-88.1481481481484,-67.8571428571429
2025-07-01 11:43:00,128.65,130.5,128.05,129.35,4.300688939216024,19.52394076023231,-76.99115044247809,-63.888888888888935
2025-07-01 11:44:00,129.35,132.15,129.35,131.35,21.436845193419227,16.16444424636898,-37.142857142857466,-39.35185185185186
2025-07-01 11:45:00,131.3,131.3,129.4,129.55,27.5922946076179,17.776609580084383,-71.42857142857143,-56.01851851851838
2025-07-01 11:46:00,128.8,130.65,128.4,130.4,35.899159765921894,28.309433188986343,-55.23809523809535,-48.14814814814805
2025-07-01 11:47:00,130.35,132.45,130.0,130.65,34.8143646248159,32.76860633278523,-49.514563106796,-56.249999999999886
2025-07-01 11:48:00,131.0,131.1,129.0,129.1,33.641877972173035,34.78513412097028,-79.61165048543714,-74.71264367816102
2025-07-01 11:49:00,129.5,131.55,129.3,129.9,35.492024902156295,34.64942249971508,-58.888888888889014,-65.5172413793103
2025-07-01 11:50:00,129.5,131.0,129.05,129.8,31.70426654477628,33.61272313970187,-60.22727272727252,-72.0496894409936
2025-07-01 11:51:00,129.6,130.65,129.2,129.6,37.359046577842555,34.85177934159171,-64.77272727272748,-74.53416149068326
2025-07-01 11:52:00,128.95,131.5,128.75,131.5,56.35527439446668,41.806195839028504,-23.456790123456607,-50.931677018633486
2025-07-01 11:53:00,133.45,135.25,131.8,134.85,76.84890831551921,56.854409762609485,-5.8394160583942485,-9.316770186335408
2025-07-01 11:54:00,134.8,138.0,134.35,136.0,99.54449885423044,77.58289385473877,-20.833333333333343,-19.138755980861237
2025-07-01 11:55:00,135.75,138.0,135.5,137.8,100.0,92.13113572324988,-2.1621621621620393,-1.9138755980860152
2025-07-01 11:56:00,137.65,147.1,136.85,142.35,100.0,99.84816628474348,-25.88555858310627,-24.29667519181586
2025-07-01 11:57:00,142.45,144.3,139.8,141.9,98.1544854315867,99.38482847719558,-28.33787465940049,-26.59846547314573
2025-07-01 11:58:00,142.2,143.85,138.0,138.1,82.5705091759873,93.57499820252468,-49.046321525885574,-47.24409448818902
2025-07-01 11:59:00,138.35,139.15,136.3,136.9,63.28377946739778,81.33625802499058,-55.58583106267025,-53.54330708661416
2025-07-01 12:00:00,135.65,138.35,135.15,136.7,45.218857461258075,63.691048701547714,-56.67574931880113,-54.59317585301845
2025-07-01 12:01:00,136.1,136.4,134.45,134.9,35.40206048515296,47.9682324712696,-79.73856209150328,-64.04199475065617
2025-07-01 12:02:00,134.5,135.1,133.8,135.1,28.403223660205903,36.341380535538974,-90.22556390977456,-62.99212598425203
2025-07-01 12:03:00,135.35,135.45,131.75,132.0,14.980326901425563,26.26187034892814,-98.371335504886,-79.26509186351711
2025-07-01 12:04:00,131.9,134.75,130.75,134.3,13.459477746423572,18.947676102685012,-78.28746177370022,-67.19160104986874
2025-07-01 12:05:00,133.85,134.85,132.8,133.9,11.730766280765408,13.39019030953818,-76.75276752767525,-69.29133858267717
2025-07-01 12:06:00,133.4,135.8,132.15,135.6,21.60128276660933,15.597175597932766,-62.97709923664125,-60.36745406824152
2025-07-01 12:07:00,135.3,136.55,135.3,136.35,26.980776683329037,20.104275243567923,-33.33333333333345,-56.43044619422577
2025-07-01 12:08:00,136.15,138.0,133.7,134.8,28.70531026571871,25.76245657188569,-46.71052631578928,-64.56692913385822
2025-07-01 12:09:00,134.2,136.15,134.1,134.55,25.12463749978691,26.936908149611543,-47.586206896551566,-65.87926509186347
2025-07-01 12:10:00,134.7,135.95,133.5,135.25,22.216063671645884,25.348670479050497,-37.93103448275862,-62.20472440944885
2025-07-01 12:11:00,135.45,135.85,132.0,132.65,16.278625065096104,21.206442078842965,-73.79310344827579,-77.27272727272725
2025-07-01 12:12:00,132.7,132.85,131.3,131.45,9.988781345183982,16.16115669397532,-90.34482758620706,-83.68983957219258
2025-07-01 12:13:00,131.65,131.65,129.8,129.95,1.1061503099784955,9.12451890675286,-98.17073170731734,-91.71122994652414
2025-07-01 12:14:00,129.55,131.2,128.55,128.55,6.661338147750939e-15,3.6983105517208266,-100.0,-100.0
2025-07-01 12:15:00,128.95,130.45,128.35,128.7,0.9119061749436126,0.6726854949740355,-96.37305699481873,-98.13333333333335
2025-07-01 12:16:00,128.5,131.35,128.5,130.75,13.732834949120573,4.881580374688061,-75.12953367875643,-87.19999999999997
2025-07-01 12:17:00,130.75,131.35,129.85,130.65,26.11499471128612,13.58657861178343,-70.51282051282041,-87.73333333333328
2025-07-01 12:18:00,130.65,130.65,125.85,125.85,25.203088536342516,21.6836393989164,-100.0,-100.0
2025-07-01 12:19:00,126.0,127.0,120.0,121.8,12.382159762165555,21.233414336598063,-88.6435331230284,-93.3579335793358
2025-07-01 12:20:00,121.55,123.15,118.35,121.35,7.105427357601002e-15,12.52841609950269,-79.3103448275862,-89.56521739130434
2025-07-01 12:21:00,121.65,123.8,119.55,121.0,7.84557604068444e-15,4.1273865873885205,-80.07518796992478,-90.78260869565216
2025-07-01 12:22:00,121.15,122.9,121.15,122.2,5.443101205564276,1.8143670685214273,-70.38461538461532,-86.60869565217388
2025-07-01 12:23:00,122.35,123.15,120.65,120.65,7.8420091554991025,4.428370120354459,-82.30769230769222,-91.99999999999996
2025-07-01 12:24:00,120.9,121.75,119.9,120.05,9.562002313655553,7.615704224906307,-86.9230769230769,-93.44894026974951
2025-07-01 12:25:00,120.25,120.25,115.8,116.5,4.118901108091284,7.17430419241531,-95.4983922829582,-97.50445632798574
2025-07-01 12:26:00,117.0,119.55,117.0,119.55,17.73022198805115,10.470375136599325,-74.74747474747477,-83.94004282655247
2025-07-01 12:27:00,119.35,120.35,119.15,119.55,32.02045765978939,17.956526918643938,-66.51785714285715,-83.37028824833703
2025-07-01 12:28:00,119.8,122.25,119.8,122.25,60.70950096528463,36.820060204375054,-19.374999999999964,-70.94594594594594
2025-07-01 12:29:00,122.0,122.1,120.3,121.25,70.38554079427514,54.37183313978306,-31.874999999999964,-75.45045045045045
2025-07-01 12:30:00,121.0,121.75,120.3,121.35,80.85193094344167,70.64899090100049,-24.489795918367474,-75.00000000000001
2025-07-01 12:31:00,120.9,123.0,120.75,121.65,84.29401790186562,78.51049654652748,-20.408163265306097,-73.64864864864862
2025-07-01 12:32:00,121.55,121.65,119.85,121.65,90.7388795068996,85.29494278406897,-18.749999999999915,-73.64864864864862
2025-07-01 12:33:00,121.7,122.5,120.85,121.5,95.71975106037742,90.25088282304756,-20.833333333333325,-74.32432432432431
2025-07-01 12:34:00,121.1,121.5,119.55,120.2,89.27927601056656,91.91263552594783,-46.66666666666662,-80.18018018018016
2025-07-01 12:35:00,120.6,120.6,117.65,117.65,73.10504185452164,86.03468964182186,-100.0,-91.66666666666664
2025-07-01 12:36:00,117.85,118.45,116.25,116.5,53.77552007032958,72.05327931180591,-96.29629629629628,-96.56019656019654
2025-07-01 12:37:00,116.75,119.45,116.7,118.7,55.37904574590764,60.7532025569196,-63.70370370370366,-85.60794044665009
2025-07-01 12:38:00,118.8,119.0,117.55,118.3,65.13036350942836,58.09497644188851,-69.62962962962968,-87.53117206982543
2025-07-01 12:39:00,118.7,118.9,117.1,118.9,80.75196319463392,67.08712414998996,-60.740740740740655,-81.81818181818177
2025-07-01 12:40:00,118.85,119.5,118.25,118.85,80.84738997541358,75.57657222649195,-58.40000000000009,-80.75709779179813
2025-07-01 12:41:00,119.2,119.4,118.25,118.6,80.62748731217998,80.74228016074248,-62.40000000000009,-81.99356913183281
2025-07-01 12:42:00,118.8,119.15,115.5,115.5,58.09658050993975,73.1904859325111,-100.0,-100.0
2025-07-01 12:43:00,115.55,118.2,115.3,118.05,64.040306172807,67.58812466497557,-48.113207547169786,-82.86604361370716
2025-07-01 12:44:00,118.5,121.55,118.4,121.15,71.88532829797896,64.6740716602419,-6.399999999999864,-63.551401869158816
2025-07-01 12:45:00,121.0,122.35,120.25,121.65,100.0,78.64187815692866,-9.92907801418424,-58.63192182410421
2025-07-01 12:46:00,121.6,122.0,120.0,120.45,94.9808396241949,88.95538930739129,-26.95035460992897,-55.98290598290595
2025-07-01 12:47:00,120.4,121.3,119.55,120.75,91.31037926780778,95.43040629733424,-22.69503546099284,-35.882352941176435
2025-07-01 12:48:00,120.6,120.7,118.9,120.05,84.57680862073636,90.28934250424632,-32.624113475177275,-44.11764705882353
2025-07-01 12:49:00,120.0,120.0,118.85,118.9,77.9971353660806,84.62810775154158,-48.936170212765816,-54.14012738853497
2025-07-01 12:50:00,119.15,119.75,117.6,118.8,68.63082180989046,77.06825526556914,-50.354609929077995,-55.41401273885355
2025-07-01 12:51:00,119.0,119.8,117.5,118.65,61.59785881213397,69.40860532936834,-52.48226950354596,-56.4935064935064
2025-07-01 12:52:00,118.9,120.25,118.65,118.65,59.43015879776694,63.21961313993046,-76.28865979381429,-56.4935064935064
2025-07-01 12:53:00,118.5,121.45,118.4,121.45,72.46693271034418,64.49831677341503,-18.55670103092768,-20.129870129870085
2025-07-01 12:54:00,121.15,123.55,120.75,122.35,86.2334663551721,72.71018595442774,-19.834710743801708,-14.54545454545458
2025-07-01 12:55:00,122.0,122.5,120.55,122.1,98.7023707511053,85.80092327220719,-23.96694214876039,-17.57575757575761
2025-07-01 12:56:00,122.15,122.7,121.0,122.65,98.7023707511053,94.54606928579425,-14.876033057851105,-10.909090909090803
